t,x,y,evt_pred
1169512546851941,-410.1466178894043,399.6720790863037,0
1169512546884178,-405.99905014038086,435.2585768699646,2
1169512546916189,-399.0966033935547,423.223751783371,2
1169512546948263,16.484088897705078,423.62801432609564,2
1169512546980261,33.552494049072266,422.25841403007513,2
1169512547012710,46.83113098144531,420.84558725357056,2
1169512547045189,49.27936553955078,427.4703109264374,2
1169512547077306,56.72014236450195,428.529794216156,2
1169512547109841,53.2830810546875,418.9975988864898,2
1169512547142112,71.33230209350586,432.96512722969055,2
1169512547175856,445.2426528930664,471.6692101955414,2
1169512547208322,429.5855903625488,492.31080412864685,2
1169512547241205,430.5803108215332,481.80915117263794,2
1169512547273126,432.1091842651367,485.3019666671753,2
1169512547304879,437.3897171020508,485.5514121055603,2
1169512547336555,207.08892822265625,402.0062446594238,2
1169512547368473,233.38144302368164,402.8612470626831,2
1169512547400317,231.7881965637207,338.3269119262696,2
1169512547432308,231.52177810668945,384.358993768692,2
1169512547463788,195.4164123535156,344.1356754302978,2
1169512547495557,124.9842643737793,389.7377455234528,2
1169512547526963,123.26095581054688,387.33460426330566,2
1169512547558791,131.55569076538086,335.9639394283295,2
1169512547590142,120.39718627929688,384.2733776569367,2
1169512547621556,118.74408721923828,381.14079356193537,2
1169512547652596,124.30242538452148,325.93800306320185,2
1169512547683823,206.9356346130371,340.61093091964716,2
1169512547714909,183.20837020874023,398.38162541389465,2
1169512547746238,194.8367691040039,332.3313701152801,2
1169512547777717,183.62133026123047,391.2691473960877,2
1169512547809063,178.7023162841797,395.49472093582153,2
1169512547840764,183.5615921020508,344.3056845664978,2
1169512547871926,179.13152694702148,399.2895746231079,2
1169512547903065,178.21548461914062,383.8985979557037,2
1169512547933981,185.67731857299805,389.4301390647888,2
1169512547964991,214.41200256347656,391.2302017211914,2
1169512547995900,254.16522979736328,338.25449228286743,2
1169512548027063,249.90264892578125,414.5444345474243,2
1169512548057529,258.9918327331543,388.68730664253235,2
1169512548088669,255.51654815673828,411.8420875072479,2
1169512548119131,246.2649154663086,418.7479603290558,2
1169512548150414,233.1369400024414,421.8006896972656,2
1169512548180978,203.2704925537109,432.76949763298035,2
1169512548211196,198.90514373779297,446.42375469207764,2
1169512548241793,195.40685653686523,445.6179654598236,2
1169512548272880,196.36913299560547,450.7347512245178,2
1169512548303733,187.47055053710938,455.7084035873413,2
1169512548333893,192.75840759277344,447.1306025981903,2
1169512548364132,187.59632110595703,449.8473370075226,2
1169512548394520,183.02703857421875,464.3838584423065,2
1169512548426131,194.29162979125977,397.7638375759125,2
1169512548458539,200.01705169677726,447.16565370559687,2
1169512548489099,180.08647918701172,465.26705622673035,2
1169512548519802,194.44332122802726,431.6793084144592,2
1169512548550087,184.3916893005371,462.8640115261078,2
1169512548580827,210.76602935791016,568.2344961166383,2
1169512548611145,220.01829147338867,589.3005657196045,2
1169512548641217,230.19174575805664,587.2778367996217,2
1169512548671611,238.3138465881348,590.8796358108519,2
1169512548702086,231.3199615478516,605.3835844993591,2
1169512548732527,233.57627868652344,586.9910550117493,2
1169512548762775,232.84723281860352,583.6147546768187,2
1169512548793722,224.29672241210938,587.3856616020203,2
1169512548824117,226.26367568969727,596.8435382843018,2
1169512548854442,247.24658966064453,578.6536550521853,2
1169512548884737,233.59939575195312,598.2162284851073,2
1169512548915082,365.65603256225586,576.345431804657,2
1169512548944855,374.77067947387695,570.8900761604309,2
1169512548974700,374.74390029907227,593.5593557357787,2
1169512549005745,390.31518936157227,586.0112977027892,2
1169512549036746,370.22342681884766,591.4145112037659,2
1169512549068367,355.9967041015625,642.5217938423158,2
1169512549324667,589.6617126464844,927.5021028518677,2
1169512549395261,608.0595779418945,662.6169896125792,2
1169512549417615,504.0918922424317,628.2889842987059,2
1169512549449240,523.6677551269531,589.3165946006775,2
1169512549478989,494.12059783935547,585.7566380500792,2
1169512549508894,495.52135467529297,552.983820438385,2
1169512549540615,504.3755340576172,535.8699321746826,2
1169512549571432,511.8006896972656,529.8871040344238,2
1169512549602590,516.4997482299805,507.35822200775146,2
1169512549634079,500.52356719970703,523.2033824920653,2
1169512549665220,677.4850463867188,560.1679134368896,2
1169512549698700,656.6202926635742,554.7220849990845,2
1169512549730225,676.0910415649414,540.7705211639403,2
1169512549763073,682.0306396484375,535.7652616500853,2
1169512549795782,678.780517578125,545.4580354690552,2
1169512549828329,673.3737564086914,558.5057377815247,2
1169512549861124,676.7234420776367,547.7796483039856,2
1169512549894121,674.561882019043,538.5893702507019,2
1169512549926097,678.2666778564452,543.3708691596985,2
1169512549957969,609.222526550293,530.9770679473877,2
1169512549990796,616.4249801635742,538.2047414779663,2
1169512550022849,624.888801574707,538.9252042770387,2
1169512550054524,615.8856201171875,541.6214680671692,2
1169512550086134,614.8759078979492,534.2604780197144,2
1169512550117954,610.0238418579103,533.6648988723755,2
1169512550150578,609.464225769043,543.1014680862427,2
1169512550183076,398.9725875854492,558.087055683136,2
1169512550214868,370.7162666320801,551.2585592269896,2
1169512550246669,362.7418518066406,531.997766494751,2
1169512550278330,367.3538780212402,523.8854789733887,2
1169512550309997,364.652156829834,543.8396334648131,2
1169512550342970,359.9652290344238,534.2557787895204,2
1169512550374475,634.9599456787108,453.7213695049286,2
1169512550405941,626.437873840332,460.59170842170715,2
1169512550437789,614.3877029418945,478.60170125961304,2
1169512550470845,621.2110137939452,462.5713074207306,2
1169512550502812,618.725700378418,472.6036489009857,2
1169512550534403,623.043212890625,471.4590001106262,2
1169512550565969,626.8146133422853,467.2638428211212,2
1169512550597911,619.8372650146483,473.9277374744415,2
1169512550629392,633.011589050293,466.498898267746,2
1169512550661133,631.6719436645508,466.3083863258362,2
1169512550692790,636.0851287841798,469.21167373657227,2
1169512550724711,638.445930480957,491.32312893867487,2
1169512550756872,564.2436981201173,721.0216617584229,2
1169512551037531,677.4836730957031,711.3008856773376,2
1169512551155064,609.705924987793,459.4838809967041,2
1169512551175960,628.4724044799805,428.8297402858734,2
1169512551212497,627.1564483642577,424.61865067482,2
1169512551244419,651.9681549072267,411.64488077163696,2
1169512551275653,653.4880447387695,404.78986263275146,2
1169512551307215,651.6274642944336,397.5554621219635,2
1169512551338905,659.2612457275392,399.94337916374207,2
1169512551370340,654.519157409668,398.1016993522644,2
1169512551402115,663.2326889038086,390.6945538520813,2
1169512551433753,660.265007019043,391.6888916492462,2
1169512551465556,649.5463562011719,396.1333978176117,2
1169512551497449,665.0957870483397,395.85994124412537,2
1169512551529297,667.7955627441406,395.2433121204376,2
1169512551561127,702.7469635009766,384.64754581451416,2
1169512551593235,695.9292602539062,386.51091933250433,2
1169512551625063,699.3120193481445,404.23834681510925,2
1169512551656941,702.3412704467772,391.01789951324463,2
1169512551689121,691.4776229858397,393.2707619667053,2
1169512551721960,709.2351913452147,398.3151924610138,2
1169512551753810,706.5989303588867,395.911568403244,2
1169512551785942,709.1017532348633,388.4024560451508,2
1169512551817832,690.037841796875,386.9243550300598,2
1169512551849953,633.6343765258789,352.95493960380554,2
1169512551882084,640.8645248413086,363.0819094181061,2
1169512551913472,637.5624465942383,352.76867628097534,2
1169512551945109,633.5714340209961,364.19833064079285,2
1169512551976517,636.2511825561522,365.8709025382996,3
1169512552009132,639.6073913574219,360.89802265167236,3
1169512552041784,633.8083267211914,358.40044617652893,3
1169512552074097,633.1284332275392,366.0494732856751,3
1169512552106490,638.2972717285156,364.9125170707703,3
1169512552138793,637.1714019775392,363.1584167480469,2
1169512552171138,637.7278137207031,376.4274334907532,2
1169512552202531,635.9730911254883,367.17522859573364,2
1169512552234760,630.4209899902344,359.1331398487091,2
1169512552266777,641.0498046875,349.5342218875885,2
1169512552298003,642.3738861083983,354.98825788497925,2
1169512552329408,463.73779296875,375.41130542755127,2
1169512552360757,472.1760368347168,375.56161642074585,2
1169512552391865,471.73086166381836,374.8019504547119,2
1169512552422951,466.3811492919922,359.9908459186554,2
1169512552455584,462.64522552490234,358.4045660495758,2
1169512552486853,398.6082649230957,355.7867407798767,2
1169512552517116,291.5905570983887,403.78648042678833,2
1169512552546728,290.5833625793457,370.55455446243286,2
1169512552576310,283.6766815185547,401.9758605957031,2
1169512552605855,288.87596130371094,403.70466232299805,2
1169512552635218,286.18144989013666,385.66306233406067,2
1169512552664166,296.18696212768555,371.6279423236847,2
1169512552693641,288.7744522094726,414.88065481185913,2
1169512552722978,277.38506317138666,397.8557300567627,2
1169512552752686,489.8256301879883,435.2461850643158,2
1169512552782060,783.0328750610353,477.22466588020325,2
1169512552811402,893.6050033569336,564.1646409034729,2
1169512552841730,896.45263671875,584.0374279022218,2
1169512552872580,908.3859634399414,566.6904449462892,2
1169512552903759,910.3602981567384,562.9399442672731,3
